gena	genb	mut.info
3724	PAK1	PLK3	0.0547834151979738
3725	PAK1	PRKAA1	0.152302233120494
3726	PAK1	PRKACA	0.118603142775008
3727	PAK1	PRKCA	0.0774625058660789
3728	PAK1	PRKCB	0.129395128148206
3729	PAK1	PRKCD	0.107830006822659
3730	PAK1	PRKCE	0.161282182632639
3731	PAK1	PRKCI	0.0691358359229453
3732	PAK1	PRKCQ	0.119692303883391
3733	PAK1	PRKCZ	0.108329689075942
3734	PAK1	PRKD1	0.0428906982186805
3735	PAK1	PRKG1	0.0722730296257419
3736	PAK1	RET	0.0870186821819114
3737	PAK1	ROCK1	0.0775930723845075
3738	PAK1	RPS6KA1	0.0670059575568609
3739	PAK1	RPS6KA3	0.0882699619829275
3740	PAK1	RPS6KA5	0.0475996877600311
3741	PAK1	RPS6KB1	0.112453819019261
3742	PAK1	SGK1	0.0696256275312903
3743	PAK1	SRC	0.082223229499661
3744	PAK1	STK11	0.101638987619574
3745	PAK1	STK4	0.0379224539265373
3746	PAK1	SYK	0.0495038977989135
3747	PAK1	TBK1	0.0847279719956511
3748	PAK1	TTK	0.090024278873639
3749	PAK1	ULK1	0.0896806400718413
3750	PAK1	VRK1	0.0850768048404991
3751	PAK2	PAK4	0.0570046359181609
3752	PAK2	PDGFRB	0.102753610029498
3753	PAK2	PDPK1	0.143435191737927
3754	PAK2	PIM1	0.11009220240147
3755	PAK2	PLK1	0.107549250741947
3756	PAK2	PLK3	0.0893285620675357
3757	PAK2	PRKAA1	0.0618898953812161
3758	PAK2	PRKACA	0.115120576328634
3759	PAK2	PRKCA	0.093627603065022
3760	PAK2	PRKCB	0.0640486647948109
3761	PAK2	PRKCD	0.0838599406173937
3762	PAK2	PRKCE	0.126422009411677
3763	PAK2	PRKCI	0.0516834719788455
3764	PAK2	PRKCQ	0.0708780997792564
3765	PAK2	PRKCZ	0.0615740545792005
3766	PAK2	PRKD1	0.0283361085655134
3767	PAK2	PRKG1	0.0895307035901287
3768	PAK2	RET	0.0616650638976757
3769	PAK2	ROCK1	0.112869038247257
3770	PAK2	RPS6KA1	0.0498868288137388
3771	PAK2	RPS6KA3	0.0895836176801801
3772	PAK2	RPS6KA5	0.0470534780988849
3773	PAK2	RPS6KB1	0.0985886785852141
3774	PAK2	SGK1	0.0841865713964589
3775	PAK2	SRC	0.0947472370053863
3776	PAK2	STK11	0.13910221864963
3777	PAK2	STK4	0.0358248362289948
3778	PAK2	SYK	0.172330394545699
3779	PAK2	TBK1	0.182558404824525
3780	PAK2	TTK	0.127633821044168
3781	PAK2	ULK1	0.0528326016940945
3782	PAK2	VRK1	0.159795524081547
3783	PAK4	PDGFRB	0.0734241816818089
3784	PAK4	PDPK1	0.0998555309541636
3785	PAK4	PIM1	0.0723009022642662
3786	PAK4	PLK1	0.0489831506022882
3787	PAK4	PLK3	0.0671603310685804
3788	PAK4	PRKAA1	0.0552720020676811
3789	PAK4	PRKACA	0.0302234062775564
3790	PAK4	PRKCA	0.084897603695262
3791	PAK4	PRKCB	0.0462730087162346
3792	PAK4	PRKCD	0.0348671142135464
3793	PAK4	PRKCE	0.0657498646357597
3794	PAK4	PRKCI	0.0390215475750888
3795	PAK4	PRKCQ	0.0582324480796905
3796	PAK4	PRKCZ	0.0542031526871205
3797	PAK4	PRKD1	0.0184044891482782
3798	PAK4	PRKG1	0.133204269245664
3799	PAK4	RET	0.0586850951479621
3800	PAK4	ROCK1	0.0464841613483218
3801	PAK4	RPS6KA1	0.0471652220240917
3802	PAK4	RPS6KA3	0.0389178177747262
3803	PAK4	RPS6KA5	0.0965340867858195
3804	PAK4	RPS6KB1	0.0810401690253375
3805	PAK4	SGK1	0.0703438159114684
3806	PAK4	SRC	0.0979356964679203
3807	PAK4	STK11	0.0490436036442601
3808	PAK4	STK4	0.0793927698717565
3809	PAK4	SYK	0.105522790968715
3810	PAK4	TBK1	0.111324571012208
3811	PAK4	TTK	0.038953998035816
3812	PAK4	ULK1	0.0790052136128838
3813	PAK4	VRK1	0.0840497602975834
3814	PDGFRB	PDPK1	0.104239404511367
3815	PDGFRB	PIM1	0.134334887542447
3816	PDGFRB	PLK1	0.100690899354183
3817	PDGFRB	PLK3	0.119773852760771
3818	PDGFRB	PRKAA1	0.0668612488334781
3819	PDGFRB	PRKACA	0.0870760364086061
3820	PDGFRB	PRKCA	0.0929781350288814
3821	PDGFRB	PRKCB	0.0448154845257083
3822	PDGFRB	PRKCD	0.0674280240570648
3823	PDGFRB	PRKCE	0.0589750485813125
3824	PDGFRB	PRKCI	0.0677432212244842
3825	PDGFRB	PRKCQ	0.0646519319261762
3826	PDGFRB	PRKCZ	0.0908702225032472
3827	PDGFRB	PRKD1	0.0436073935025076
3828	PDGFRB	PRKG1	0.0544306726279671
3829	PDGFRB	RET	0.113230749486409
3830	PDGFRB	ROCK1	0.0892247099152592
3831	PDGFRB	RPS6KA1	0.107417068945225
3832	PDGFRB	RPS6KA3	0.114074318180102
3833	PDGFRB	RPS6KA5	0.100969767486026
3834	PDGFRB	RPS6KB1	0.0884061062697485
3835	PDGFRB	SGK1	0.0563127488986908
3836	PDGFRB	SRC	0.0625958638768553
3837	PDGFRB	STK11	0.0833102893812976
3838	PDGFRB	STK4	0.0675536425720087
3839	PDGFRB	SYK	0.0667775893126903
3840	PDGFRB	TBK1	0.10511344890522
3841	PDGFRB	TTK	0.102015084865805
3842	PDGFRB	ULK1	0.0770588246255888
3843	PDGFRB	VRK1	0.107115339506646
3844	PDPK1	PIM1	0.119321092488927
3845	PDPK1	PLK1	0.0985381199110429
3846	PDPK1	PLK3	0.147718331315593
3847	PDPK1	PRKAA1	0.153493922105664
3848	PDPK1	PRKACA	0.0785315342134685
3849	PDPK1	PRKCA	0.113773739117047
3850	PDPK1	PRKCB	0.102226850663166
3851	PDPK1	PRKCD	0.0666718123082095
3852	PDPK1	PRKCE	0.0660447879176398
3853	PDPK1	PRKCI	0.102142211269006
3854	PDPK1	PRKCQ	0.0826196812232203
3855	PDPK1	PRKCZ	0.132079030683786
3856	PDPK1	PRKD1	0.0130451738114457
3857	PDPK1	PRKG1	0.138099079940702
3858	PDPK1	RET	0.0595738659873324
3859	PDPK1	ROCK1	0.0678945137130169
3860	PDPK1	RPS6KA1	0.0418171373604896
3861	PDPK1	RPS6KA3	0.146968343915235
3862	PDPK1	RPS6KA5	0.103491038296705
3863	PDPK1	RPS6KB1	0.0609457900480974
3864	PDPK1	SGK1	0.0428741637205245
3865	PDPK1	SRC	0.0624535622340798
3866	PDPK1	STK11	0.14735710669486
3867	PDPK1	STK4	0.0731523303496555
3868	PDPK1	SYK	0.092644687871561
3869	PDPK1	TBK1	0.136167336966459
3870	PDPK1	TTK	0.0763872436808679
3871	PDPK1	ULK1	0.0675986150377073
3872	PDPK1	VRK1	0.0682998387355447
3873	PIM1	PLK1	0.0548672848824481
3874	PIM1	PLK3	0.0923263833884151
3875	PIM1	PRKAA1	0.0750501135004469
3876	PIM1	PRKACA	0.0751074312781985
3877	PIM1	PRKCA	0.0808289289450204
3878	PIM1	PRKCB	0.0933694839820705
3879	PIM1	PRKCD	0.114441933777076
3880	PIM1	PRKCE	0.141536588583576
3881	PIM1	PRKCI	0.160937846621688
3882	PIM1	PRKCQ	0.096562763985768
3883	PIM1	PRKCZ	0.118240623500774
3884	PIM1	PRKD1	0.0552606186915177
3885	PIM1	PRKG1	0.0520507632836709
3886	PIM1	RET	0.116691632614548
3887	PIM1	ROCK1	0.0983133655670616
3888	PIM1	RPS6KA1	0.0421771451397421
3889	PIM1	RPS6KA3	0.109497825835611
3890	PIM1	RPS6KA5	0.137993356698236
3891	PIM1	RPS6KB1	0.0437426352404033
3892	PIM1	SGK1	0.0670490523872989
3893	PIM1	SRC	0.121651130963311
3894	PIM1	STK11	0.0964664771652606
3895	PIM1	STK4	0.0316737680407964
3896	PIM1	SYK	0.0721822839765145
3897	PIM1	TBK1	0.161181220610484
3898	PIM1	TTK	0.123073300032379
3899	PIM1	ULK1	0.151894300989834
3900	PIM1	VRK1	0.0884934061645755
3901	PLK1	PLK3	0.0742787435270875
3902	PLK1	PRKAA1	0.117904993931384
3903	PLK1	PRKACA	0.101274660923469
3904	PLK1	PRKCA	0.0546021892469635
3905	PLK1	PRKCB	0.0718378307427776
3906	PLK1	PRKCD	0.0539708763089801
3907	PLK1	PRKCE	0.0630007282971801
3908	PLK1	PRKCI	0.0536181070337527
3909	PLK1	PRKCQ	0.0545659254930513
3910	PLK1	PRKCZ	0.0839823159953825
3911	PLK1	PRKD1	0.0212383543246322
3912	PLK1	PRKG1	0.0796554532630696
3913	PLK1	RET	0.112858746753004
3914	PLK1	ROCK1	0.0709150232308269
3915	PLK1	RPS6KA1	0.0744315723752922
3916	PLK1	RPS6KA3	0.145545597223423
3917	PLK1	RPS6KA5	0.0859827466989556
3918	PLK1	RPS6KB1	0.0878803848045693
3919	PLK1	SGK1	0.0589306012284183
3920	PLK1	SRC	0.093945138847614
3921	PLK1	STK11	0.0704184857477603
3922	PLK1	STK4	0.0377853399117885
3923	PLK1	SYK	0.0780133076997283
3924	PLK1	TBK1	0.0984314313880952
3925	PLK1	TTK	0.0498001058846089
3926	PLK1	ULK1	0.114552602625327
3927	PLK1	VRK1	0.104074910288118
3928	PLK3	PRKAA1	0.123076390183594
3929	PLK3	PRKACA	0.112177899780118
3930	PLK3	PRKCA	0.134528819705886
3931	PLK3	PRKCB	0.0406988374279247
3932	PLK3	PRKCD	0.100481403687562
3933	PLK3	PRKCE	0.101679018641074
3934	PLK3	PRKCI	0.0387380485626379
3935	PLK3	PRKCQ	0.0483554722459383
3936	PLK3	PRKCZ	0.0695122153450076
3937	PLK3	PRKD1	0.0297358294047121
3938	PLK3	PRKG1	0.093621382589661
3939	PLK3	RET	0.0860201805778766
3940	PLK3	ROCK1	0.0678554763897972
3941	PLK3	RPS6KA1	0.0602693041672313
3942	PLK3	RPS6KA3	0.0900340204797114
3943	PLK3	RPS6KA5	0.065115901414202
3944	PLK3	RPS6KB1	0.0695317196773955
3945	PLK3	SGK1	0.067543164612629
3946	PLK3	SRC	0.113087379615811
3947	PLK3	STK11	0.0607071521949325
3948	PLK3	STK4	0.0882754662892986
3949	PLK3	SYK	0.145135723102342
3950	PLK3	TBK1	0.124973458810874
3951	PLK3	TTK	0.107220566046251
3952	PLK3	ULK1	0.138947131567066
3953	PLK3	VRK1	0.466997152866218
3954	PRKAA1	PRKACA	0.112646719821733
3955	PRKAA1	PRKCA	0.0733557856947571
3956	PRKAA1	PRKCB	0.0586684633964984
3957	PRKAA1	PRKCD	0.112192704608163
3958	PRKAA1	PRKCE	0.0927727889487744
3959	PRKAA1	PRKCI	0.0640758875078276
3960	PRKAA1	PRKCQ	0.0719696318896399
3961	PRKAA1	PRKCZ	0.116878798284568
3962	PRKAA1	PRKD1	0.0408163745862864
3963	PRKAA1	PRKG1	0.132983396089257
3964	PRKAA1	RET	0.0702806219457539
3965	PRKAA1	ROCK1	0.0715303539594472
3966	PRKAA1	RPS6KA1	0.0513945639320648
3967	PRKAA1	RPS6KA3	0.167251829806263
3968	PRKAA1	RPS6KA5	0.0588087987673411
3969	PRKAA1	RPS6KB1	0.0782859439691443
3970	PRKAA1	SGK1	0.0859204293329467
3971	PRKAA1	SRC	0.112620534705849
3972	PRKAA1	STK11	0.126088217923281
3973	PRKAA1	STK4	0.0665723470353123
3974	PRKAA1	SYK	0.0958918399546786
3975	PRKAA1	TBK1	0.0949642267205659
3976	PRKAA1	TTK	0.121874463425435
3977	PRKAA1	ULK1	0.0778056044080149
3978	PRKAA1	VRK1	0.141266489164522
3979	PRKACA	PRKCA	0.118841747690909
3980	PRKACA	PRKCB	0.0801841869414557
3981	PRKACA	PRKCD	0.126037728133046
3982	PRKACA	PRKCE	0.107299233437848
3983	PRKACA	PRKCI	0.0800610018629886
3984	PRKACA	PRKCQ	0.0684560613424643
3985	PRKACA	PRKCZ	0.0459001256567211
3986	PRKACA	PRKD1	0.0297423870764506
3987	PRKACA	PRKG1	0.0773788953300962
3988	PRKACA	RET	0.106481923048805
3989	PRKACA	ROCK1	0.0847630257980212
3990	PRKACA	RPS6KA1	0.0833795602691922
3991	PRKACA	RPS6KA3	0.0900909548564783
3992	PRKACA	RPS6KA5	0.119260427953881
3993	PRKACA	RPS6KB1	0.173382680548609
3994	PRKACA	SGK1	0.0399207593165394
3995	PRKACA	SRC	0.132176318549732
3996	PRKACA	STK11	0.086231505934641
3997	PRKACA	STK4	0.0458877229138359
3998	PRKACA	SYK	0.0752862542249373
3999	PRKACA	TBK1	0.115485465072708
4000	PRKACA	TTK	0.065437301915992
4001	PRKACA	ULK1	0.0714216287100808
4002	PRKACA	VRK1	0.0448947002801225
4003	PRKCA	PRKCB	0.0321453759963206
4004	PRKCA	PRKCD	0.140238154418915
4005	PRKCA	PRKCE	0.152044481923048
4006	PRKCA	PRKCI	0.111558328481725
4007	PRKCA	PRKCQ	0.0570311672789523
4008	PRKCA	PRKCZ	0.0656997774414609
4009	PRKCA	PRKD1	0.0398963426620083
4010	PRKCA	PRKG1	0.148746183530655
4011	PRKCA	RET	0.156963714706754
4012	PRKCA	ROCK1	0.0778684389374855
4013	PRKCA	RPS6KA1	0.0858432025535314
4014	PRKCA	RPS6KA3	0.145750876701815
4015	PRKCA	RPS6KA5	0.045825189199896
4016	PRKCA	RPS6KB1	0.0870620106247464
4017	PRKCA	SGK1	0.0746240611506717
4018	PRKCA	SRC	0.0915887850440003
4019	PRKCA	STK11	0.0934755499808149
4020	PRKCA	STK4	0.0452558886030188
4021	PRKCA	SYK	0.0993910758790126
4022	PRKCA	TBK1	0.0608837406942833
4023	PRKCA	TTK	0.0994752187713543
4024	PRKCA	ULK1	0.0923889736858157
4025	PRKCA	VRK1	0.111315190292235
4026	PRKCB	PRKCD	0.0681392121043416
4027	PRKCB	PRKCE	0.13636441766019
4028	PRKCB	PRKCI	0.0433678891491938
4029	PRKCB	PRKCQ	0.0520039319632648
4030	PRKCB	PRKCZ	0.103631259855796
4031	PRKCB	PRKD1	0.0258205241851108
4032	PRKCB	PRKG1	0.106114373895421
4033	PRKCB	RET	0.12076794456018
4034	PRKCB	ROCK1	0.056665012536103
4035	PRKCB	RPS6KA1	0.0471512217644978
4036	PRKCB	RPS6KA3	0.0553531630672288
4037	PRKCB	RPS6KA5	0.0773131949618477
4038	PRKCB	RPS6KB1	0.125835405499493
4039	PRKCB	SGK1	0.1263603466023
4040	PRKCB	SRC	0.105192993238382
4041	PRKCB	STK11	0.0876543246825521
4042	PRKCB	STK4	0.0699661643576928
4043	PRKCB	SYK	0.093925751480076
4044	PRKCB	TBK1	0.12987535116765
4045	PRKCB	TTK	0.0464220194345608
4046	PRKCB	ULK1	0.0919745193015702
4047	PRKCB	VRK1	0.0741369336698341
4048	PRKCD	PRKCE	0.0934655624666836
4049	PRKCD	PRKCI	0.0598684823228632
4050	PRKCD	PRKCQ	0.0677608805042662
4051	PRKCD	PRKCZ	0.165121214203091
4052	PRKCD	PRKD1	0.0403931343493027
4053	PRKCD	PRKG1	0.0569550248209612
4054	PRKCD	RET	0.145836240151234
4055	PRKCD	ROCK1	0.0819912506727354
4056	PRKCD	RPS6KA1	0.0480748471466654
4057	PRKCD	RPS6KA3	0.131919543441567
4058	PRKCD	RPS6KA5	0.109263083460421
4059	PRKCD	RPS6KB1	0.180563664729794
4060	PRKCD	SGK1	0.0723536505310483
4061	PRKCD	SRC	0.0613570982192533
4062	PRKCD	STK11	0.106127236475605
4063	PRKCD	STK4	0.105061655429187
4064	PRKCD	SYK	0.0790391335850789
4065	PRKCD	TBK1	0.0732470794362201
4066	PRKCD	TTK	0.0702821749243951
4067	PRKCD	ULK1	0.0804502671486005
4068	PRKCD	VRK1	0.0719154019381496
4069	PRKCE	PRKCI	0.107635875848546
4070	PRKCE	PRKCQ	0.113971813734879
4071	PRKCE	PRKCZ	0.109200680703527
4072	PRKCE	PRKD1	0.050817224542834
4073	PRKCE	PRKG1	0.181164735378931
4074	PRKCE	RET	0.172192710916863
4075	PRKCE	ROCK1	0.0879753126302623
4076	PRKCE	RPS6KA1	0.0581558681445578
4077	PRKCE	RPS6KA3	0.216611247946448
4078	PRKCE	RPS6KA5	0.109907471898232
4079	PRKCE	RPS6KB1	0.159132690505383
4080	PRKCE	SGK1	0.124762450991589
4081	PRKCE	SRC	0.107400048344085
4082	PRKCE	STK11	0.0886651475933564
4083	PRKCE	STK4	0.0795281235996175
4084	PRKCE	SYK	0.170254775022787
4085	PRKCE	TBK1	0.0812875391926386
4086	PRKCE	TTK	0.156155337888344
4087	PRKCE	ULK1	0.167504562666012
4088	PRKCE	VRK1	0.119569245687992
4089	PRKCI	PRKCQ	0.16172422539658
4090	PRKCI	PRKCZ	0.105159902643901
4091	PRKCI	PRKD1	0.0447663568768659
4092	PRKCI	PRKG1	0.0529265143273205
4093	PRKCI	RET	0.0754264292805154
4094	PRKCI	ROCK1	0.0401296944746976
4095	PRKCI	RPS6KA1	0.0260734568699266
4096	PRKCI	RPS6KA3	0.104697486309103
4097	PRKCI	RPS6KA5	0.0491337849691877
4098	PRKCI	RPS6KB1	0.0511271025278921
4099	PRKCI	SGK1	0.04655951338043
4100	PRKCI	SRC	0.0943379284201629
4101	PRKCI	STK11	0.0819159190388539
4102	PRKCI	STK4	0.055426336844997
4103	PRKCI	SYK	0.0785228056180673
4104	PRKCI	TBK1	0.0572261750484184
4105	PRKCI	TTK	0.0639953507759992
4106	PRKCI	ULK1	0.0880137750665191
4107	PRKCI	VRK1	0.0592638646376193
4108	PRKCQ	PRKCZ	0.0778065546632614
4109	PRKCQ	PRKD1	0.0660273283867654
4110	PRKCQ	PRKG1	0.0691543718914893
4111	PRKCQ	RET	0.114194523624245
4112	PRKCQ	ROCK1	0.0555711071267515
4113	PRKCQ	RPS6KA1	0.0483859591687761
4114	PRKCQ	RPS6KA3	0.0768374624448396
4115	PRKCQ	RPS6KA5	0.0683180590302879
4116	PRKCQ	RPS6KB1	0.0806506642320954
4117	PRKCQ	SGK1	0.0415563206791179
4118	PRKCQ	SRC	0.0905172159737933
4119	PRKCQ	STK11	0.113692447347274
4120	PRKCQ	STK4	0.0413835395031685
4121	PRKCQ	SYK	0.0613533432165032
4122	PRKCQ	TBK1	0.0944551131591775
4123	PRKCQ	TTK	0.0852670492912329
4124	PRKCQ	ULK1	0.113413439466872
4125	PRKCQ	VRK1	0.0598981429803604
4126	PRKCZ	PRKD1	0.0112773258714847
4127	PRKCZ	PRKG1	0.107429749556988
4128	PRKCZ	RET	0.121924070298476
4129	PRKCZ	ROCK1	0.0352198620633954
4130	PRKCZ	RPS6KA1	0.0438537390970959
4131	PRKCZ	RPS6KA3	0.0973292467892022
4132	PRKCZ	RPS6KA5	0.135266863830522
4133	PRKCZ	RPS6KB1	0.0636457381181308
4134	PRKCZ	SGK1	0.0666921644283285
4135	PRKCZ	SRC	0.0774980898742204
4136	PRKCZ	STK11	0.0751904005266577
4137	PRKCZ	STK4	0.0878079703225514
4138	PRKCZ	SYK	0.0916336221258192
4139	PRKCZ	TBK1	0.0788055747391088
4140	PRKCZ	TTK	0.0588899149639071
4141	PRKCZ	ULK1	0.0726622174699609
4142	PRKCZ	VRK1	0.0894385134892755
4143	PRKD1	PRKG1	0.0431369254678922
4144	PRKD1	RET	0.0566043002814958
4145	PRKD1	ROCK1	0.0508080304441321
4146	PRKD1	RPS6KA1	0.0204371819514684
4147	PRKD1	RPS6KA3	0.045775194618106
4148	PRKD1	RPS6KA5	0.0562312223089565
4149	PRKD1	RPS6KB1	0.0332751991473912
4150	PRKD1	SGK1	0.0153891018143804
4151	PRKD1	SRC	0.0321810724844682
4152	PRKD1	STK11	0.0393256125375965
4153	PRKD1	STK4	0.0170534128999948
4154	PRKD1	SYK	0.0332306700527485
4155	PRKD1	TBK1	0.0426227380665165
4156	PRKD1	TTK	0.0281054406689862
4157	PRKD1	ULK1	0.0518421225445005
4158	PRKD1	VRK1	0.0340377811011643
4159	PRKG1	RET	0.0863662111348815
4160	PRKG1	ROCK1	0.0463082183993246
4161	PRKG1	RPS6KA1	0.0345848212950619
4162	PRKG1	RPS6KA3	0.135691467344317
4163	PRKG1	RPS6KA5	0.063306074692969
4164	PRKG1	RPS6KB1	0.0608634597961593
4165	PRKG1	SGK1	0.142219683817868
4166	PRKG1	SRC	0.0423421918127445
4167	PRKG1	STK11	0.0627408431550931
4168	PRKG1	STK4	0.0590493480697027
4169	PRKG1	SYK	0.117419655014978
4170	PRKG1	TBK1	0.0412379493770714
4171	PRKG1	TTK	0.0496712985436831
4172	PRKG1	ULK1	0.0531038239379766
4173	PRKG1	VRK1	0.113654873216636
4174	RET	ROCK1	0.113139223489928
4175	RET	RPS6KA1	0.0558175904883242
4176	RET	RPS6KA3	0.124178809990223
4177	RET	RPS6KA5	0.0841780769337315
4178	RET	RPS6KB1	0.151932022751117
4179	RET	SGK1	0.0654387174545366
4180	RET	SRC	0.192133610218237
4181	RET	STK11	0.0932918743540667
4182	RET	STK4	0.0587966566373748
4183	RET	SYK	0.0871599885365688
4184	RET	TBK1	0.0976253280565
4185	RET	TTK	0.08759253334095
4186	RET	ULK1	0.0739382326161118
4187	RET	VRK1	0.271841336120974
4188	ROCK1	RPS6KA1	0.100479728666687
4189	ROCK1	RPS6KA3	0.057461058340277
4190	ROCK1	RPS6KA5	0.0498982937711574
4191	ROCK1	RPS6KB1	0.0690106541592397
4192	ROCK1	SGK1	0.0290766216484966
4193	ROCK1	SRC	0.0611869311859392
4194	ROCK1	STK11	0.106764081090865
4195	ROCK1	STK4	0.0435228431031653
4196	ROCK1	SYK	0.0415414703661501
4197	ROCK1	TBK1	0.121866475612661
4198	ROCK1	TTK	0.100409583369565
4199	ROCK1	ULK1	0.074335456914675
4200	ROCK1	VRK1	0.0630404785714345
4201	RPS6KA1	RPS6KA3	0.13194942578562
4202	RPS6KA1	RPS6KA5	0.074685520062403
4203	RPS6KA1	RPS6KB1	0.0799028144774572
4204	RPS6KA1	SGK1	0.0328333448547649
4205	RPS6KA1	SRC	0.0765714958489592
4206	RPS6KA1	STK11	0.0392719827050949
4207	RPS6KA1	STK4	0.0756765371144659
4208	RPS6KA1	SYK	0.0698636839531299
4209	RPS6KA1	TBK1	0.0667483078203785
4210	RPS6KA1	TTK	0.051797750858511
4211	RPS6KA1	ULK1	0.0617116345704214
4212	RPS6KA1	VRK1	0.081102983268345
4213	RPS6KA3	RPS6KA5	0.134403534700872
4214	RPS6KA3	RPS6KB1	0.160612940750308
4215	RPS6KA3	SGK1	0.0720809593906497
4216	RPS6KA3	SRC	0.0762344674911928
4217	RPS6KA3	STK11	0.0945237462981399
4218	RPS6KA3	STK4	0.0521729390125141
4219	RPS6KA3	SYK	0.089775483638264
4220	RPS6KA3	TBK1	0.0734789413765076
4221	RPS6KA3	TTK	0.0728411645573943
4222	RPS6KA3	ULK1	0.0543770642942953
4223	RPS6KA3	VRK1	0.114269478946214
4224	RPS6KA5	RPS6KB1	0.101092927247869
4225	RPS6KA5	SGK1	0.0979474003621839
4226	RPS6KA5	SRC	0.0741663681184535
4227	RPS6KA5	STK11	0.0474107235456831
4228	RPS6KA5	STK4	0.0937884803742137
4229	RPS6KA5	SYK	0.105586304455802
4230	RPS6KA5	TBK1	0.0673419435780374
4231	RPS6KA5	TTK	0.134093713322309
4232	RPS6KA5	ULK1	0.129464031839006
4233	RPS6KA5	VRK1	0.0787240360091053
4234	RPS6KB1	SGK1	0.0790892850946849
4235	RPS6KB1	SRC	0.135380558845639
4236	RPS6KB1	STK11	0.166781915410848
4237	RPS6KB1	STK4	0.0588262285256334
4238	RPS6KB1	SYK	0.102410001122684
4239	RPS6KB1	TBK1	0.117572646217529
4240	RPS6KB1	TTK	0.0699183057658948
4241	RPS6KB1	ULK1	0.036684623740284
4242	RPS6KB1	VRK1	0.134227202992999
4243	SGK1	SRC	0.0615129821252403
4244	SGK1	STK11	0.101333215460234
4245	SGK1	STK4	0.102158291994081
4246	SGK1	SYK	0.0726108268951218
4247	SGK1	TBK1	0.093896652576988
4248	SGK1	TTK	0.0549958358699127
4249	SGK1	ULK1	0.0731528408989912
4250	SGK1	VRK1	0.103261724393643
4251	SRC	STK11	0.10125226413533
4252	SRC	STK4	0.0400647089992789
4253	SRC	SYK	0.119926794228795
4254	SRC	TBK1	0.073995320553534
4255	SRC	TTK	0.0859390935320512
4256	SRC	ULK1	0.0842118398758331
4257	SRC	VRK1	0.139655201617285
4258	STK11	STK4	0.0286201164783866
4259	STK11	SYK	0.088469942059207
4260	STK11	TBK1	0.107135547196515
4261	STK11	TTK	0.0590737677687958
4262	STK11	ULK1	0.0527088476470396
4263	STK11	VRK1	0.137200314645945
4264	STK4	SYK	0.0857729957400566
4265	STK4	TBK1	0.128574558325977
4266	STK4	TTK	0.104789148974672
4267	STK4	ULK1	0.12987125212901
4268	STK4	VRK1	0.0750902501639215
4269	SYK	TBK1	0.0546919593514934
4270	SYK	TTK	0.097967637440826
4271	SYK	ULK1	0.116922720011009
4272	SYK	VRK1	0.152040782370067
4273	TBK1	TTK	0.079637433136261
4274	TBK1	ULK1	0.0770317616686578
4275	TBK1	VRK1	0.137454050302032
4276	TTK	ULK1	0.0657369961202834
4277	TTK	VRK1	0.110412966520523
4278	ULK1	VRK1	0.0859146750524813
